close,high,low,open,time,volume
2613.9,2619.8,2613.45,2619.05,1748597100,1667
2619.8,2620.0,2617.65,2617.65,1748596800,1530
2616.85,2616.85,2612.2,2612.2,1748596500,1337
2613.5,2613.5,2610.0,2611.7,1748596200,5541
2613.0,2621.35,2613.0,2620.25,1748595900,4423
2620.7,2622.3,2617.25,2617.25,1748595600,2612
2618.2,2618.8,2617.0,2618.15,1748595300,1549
2618.7,2623.3,2618.7,2623.3,1748595000,2560
2623.15,2624.0,2621.5,2623.7,1748594700,2808
2619.1,2620.6,2613.05,2615.9,1748594400,4275
2613.5,2616.8,2610.65,2616.4,1748594100,2832
2615.85,2625.95,2615.85,2621.05,1748593800,6392
2621.0,2621.0,2613.35,2615.0,1748593500,4296
2614.3,2615.95,2609.55,2614.65,1748593200,9240
2617.25,2619.05,2615.75,2618.15,1748592900,2744
2615.9,2622.55,2615.75,2621.15,1748592600,4763
2620.9,2622.3,2607.7,2614.1,1748592300,5749
2614.45,2618.5,2608.8,2618.15,1748592000,4983
2617.55,2623.95,2617.55,2623.65,1748591700,1998
2624.6,2628.45,2623.9,2626.8,1748591400,2013
2624.9,2627.2,2615.35,2625.1,1748591100,10802
2627.55,2629.85,2625.85,2626.05,1748590800,2757
2628.25,2630.3,2623.65,2623.65,1748590500,1799
2623.0,2630.15,2617.6,2630.1,1748590200,7987
2630.95,2632.8,2628.2,2632.65,1748589900,5987
2635.25,2642.4,2623.45,2623.45,1748589600,12478
2622.35,2627.05,2621.2,2621.2,1748589300,5879
2622.0,2622.3,2615.0,2617.55,1748589000,6388
2617.15,2628.05,2616.95,2627.6,1748588700,5246
2625.8,2626.5,2619.9,2619.9,1748588400,11205
2618.7,2621.5,2610.2,2610.2,1748588100,5423
2607.85,2612.7,2605.35,2611.8,1748587800,2724
2610.75,2615.75,2608.0,2615.05,1748587500,9401
2616.0,2621.35,2611.75,2621.35,1748587200,13861
2621.6,2630.15,2621.05,2627.6,1748586900,8917
2625.9,2627.5,2623.1,2626.15,1748586600,3984
2625.25,2633.25,2625.0,2633.25,1748586300,4247
2633.5,2633.75,2629.1,2633.75,1748586000,4245
2633.5,2635.2,2632.0,2635.2,1748585700,4282
2638.55,2638.8,2636.8,2637.4,1748585400,1238
2638.05,2638.2,2635.65,2638.2,1748585100,3211
2638.25,2643.85,2638.25,2643.65,1748584800,1598
2642.95,2642.95,2638.8,2639.9,1748584500,1455
2639.95,2640.0,2635.6,2636.95,1748584200,1478
2637.85,2644.8,2637.05,2644.8,1748583900,4944
2644.45,2648.0,2643.2,2644.0,1748583600,1172
2642.25,2645.6,2638.15,2638.15,1748583300,5410
2636.4,2639.15,2633.1,2636.0,1748583000,11261
2635.3,2636.75,2635.3,2636.35,1748582700,2103
2637.55,2637.55,2630.85,2631.5,1748582400,3080
2631.2,2632.75,2629.15,2631.65,1748582100,5021
2631.1,2635.4,2631.1,2634.9,1748581800,3158
2635.75,2638.5,2635.35,2636.15,1748581500,1485
2635.8,2637.35,2634.2,2634.3,1748581200,3425
2633.0,2633.85,2632.5,2633.8,1748580900,2739
2632.85,2634.45,2632.55,2633.6,1748580600,2070
2634.75,2637.0,2632.0,2632.0,1748580300,2984
2631.6,2631.6,2628.15,2629.2,1748580000,1478
2628.95,2631.15,2624.6,2624.6,1748579700,15777
2622.95,2623.3,2620.2,2622.5,1748579400,4355
2622.45,2624.95,2622.45,2624.95,1748579100,1411
2624.0,2624.0,2621.65,2621.75,1748578800,8967
2624.05,2628.2,2624.05,2625.25,1748578500,2284
2626.05,2629.95,2623.05,2623.05,1748578200,3001
2623.35,2625.8,2620.8,2624.5,1748577900,8025
2624.55,2628.95,2624.3,2628.25,1748577600,2400
2629.75,2630.65,2628.0,2630.65,1748577300,2451
2630.65,2631.95,2629.0,2631.85,1748577000,1108
2634.3,2634.75,2631.0,2632.8,1748576700,2146
2632.35,2634.85,2631.95,2634.85,1748576400,3469
2632.05,2637.7,2632.05,2636.8,1748576100,3217
2636.0,2638.95,2636.0,2636.6,1748575800,1330
2637.0,2638.05,2634.4,2634.4,1748575500,5171
2635.1,2639.2,2632.0,2636.45,1748575200,4695
2636.85,2640.8,2633.9,2636.65,1748574900,4048
2636.15,2636.2,2632.3,2633.35,1748574600,2477
2633.9,2639.45,2629.5,2631.55,1748574300,8663
2627.6,2627.6,2625.3,2626.35,1748574000,720
2626.9,2627.05,2624.65,2624.65,1748573700,920
2624.85,2627.55,2624.6,2627.4,1748573400,1688
2629.15,2629.2,2626.95,2627.3,1748573100,925
2631.75,2632.2,2626.2,2626.2,1748572800,2859
2623.95,2624.15,2618.5,2620.6,1748572500,7854
2622.65,2626.9,2618.95,2619.2,1748572200,2413
2619.9,2621.5,2617.7,2619.75,1748571900,810
2620.45,2620.8,2617.05,2617.8,1748571600,781
2617.95,2618.0,2611.55,2616.6,1748571300,1731
2613.8,2614.85,2611.7,2612.4,1748571000,4139
2611.75,2612.25,2607.6,2610.1,1748570700,1464
2607.95,2609.55,2604.2,2604.2,1748570400,1700
2597.1,2597.85,2595.3,2595.3,1748570100,2636
2595.55,2598.4,2594.65,2597.25,1748569800,1857
2598.45,2606.55,2598.45,2606.55,1748569500,2480
2604.15,2607.0,2603.25,2603.25,1748569200,2121
2605.05,2606.15,2597.15,2597.15,1748568900,817
2596.95,2607.5,2596.95,2605.3,1748568600,744
2604.8,2604.9,2601.5,2601.5,1748568300,2826
2600.75,2602.65,2585.35,2587.7,1748568000,9019
2594.1,2594.75,2594.1,2594.35,1748567700,1620
2593.1,2593.2,2586.5,2586.95,1748567400,4800
2594.5,2594.5,2574.6,2580.55,1748567100,7741
2589.0,2589.0,2567.9,2574.4,1748566800,3155
2568.8,2587.55,2557.7,2587.45,1748566500,9009
2583.0,2622.0,2583.0,2610.7,1748566200,19759
2615.15,2630.1,2611.85,2630.0,1748565900,11065
2632.8,2633.0,2627.75,2627.75,1748565600,1106
2625.2,2627.55,2620.2,2621.9,1748565300,1465
2626.5,2630.4,2625.55,2630.4,1748565000,1764
2640.0,2641.3,2640.0,2641.3,1748564700,1784
2641.8,2641.8,2639.8,2639.8,1748564400,40
2641.65,2642.1,2638.0,2638.0,1748564100,2614
2639.65,2639.65,2636.5,2636.5,1748563800,280
2636.6,2637.7,2633.45,2633.45,1748563500,3616
2635.35,2635.9,2631.35,2631.35,1748563200,240
2632.4,2632.4,2629.55,2629.55,1748562900,440
2628.0,2628.0,2625.35,2625.35,1748562600,70
2621.6,2624.0,2617.25,2624.0,1748562300,3197
2630.25,2635.6,2630.25,2635.35,1748562000,65
2634.4,2634.4,2634.4,2634.4,1748561700,20
2631.7,2636.8,2628.2,2628.2,1748561400,70
2632.95,2633.25,2627.4,2628.15,1748561100,1082
2629.65,2634.0,2629.65,2634.0,1748560800,2590
2637.55,2641.4,2637.35,2641.4,1748560500,582
2643.45,2645.45,2643.45,2645.45,1748560200,1233
2645.15,2645.15,2645.0,2645.0,1748559900,40
2647.9,2647.9,2645.65,2645.65,1748559600,21
2644.45,2648.85,2644.35,2648.85,1748559300,816
2648.3,2652.95,2648.3,2652.7,1748559000,660
2654.55,2654.55,2652.4,2653.95,1748558700,54
2656.75,2657.6,2656.75,2657.6,1748558400,30
2656.9,2658.5,2656.9,2658.5,1748558100,570
2660.8,2660.8,2660.8,2660.8,1748557800,0
2660.8,2664.6,2660.8,2664.6,1748557500,96
2665.45,2665.45,2665.4,2665.4,1748557200,88
2662.0,2662.2,2662.0,2662.2,1748556900,40
2661.7,2663.65,2661.7,2663.2,1748556600,424
2663.7,2663.85,2657.05,2659.45,1748556300,1018
2661.65,2667.35,2658.3,2658.4,1748556000,1863
2658.1,2660.0,2651.3,2651.3,1748555700,1560
2651.35,2652.0,2650.85,2651.0,1748555400,372
2650.85,2653.55,2650.0,2653.55,1748555100,34
2653.35,2653.6,2651.35,2651.35,1748554800,740
2650.5,2650.5,2649.4,2649.4,1748554500,227
2648.4,2648.4,2648.3,2648.3,1748554200,24
2648.15,2648.8,2648.1,2648.45,1748553900,554
2650.45,2650.75,2649.2,2649.6,1748553600,938
2649.45,2649.45,2645.7,2645.7,1748553300,1548
2643.4,2644.5,2643.35,2643.35,1748553000,140
2644.5,2644.5,2643.55,2643.65,1748552700,293
2644.25,2645.0,2644.0,2644.65,1748552400,1204
2643.25,2644.5,2642.85,2642.95,1748552100,1411
2642.7,2644.2,2642.35,2644.2,1748551800,697
2643.8,2643.8,2640.1,2640.95,1748551500,752
2643.8,2650.0,2643.1,2650.0,1748551200,1895
2650.05,2653.6,2650.05,2653.35,1748550900,1048
2652.5,2654.55,2652.45,2653.15,1748550600,412
2652.85,2654.4,2652.25,2653.95,1748550300,311
2652.4,2658.4,2652.4,2657.85,1748550000,2079
2657.45,2657.8,2651.8,2651.8,1748549700,1293
2649.7,2652.8,2648.75,2652.0,1748549400,3419
2651.7,2655.4,2650.95,2650.95,1748549100,292
2650.0,2658.3,2650.0,2650.75,1748548800,3684
2647.65,2653.3,2647.65,2652.6,1748548500,2078
2649.4,2653.35,2648.8,2649.5,1748548200,2131
2648.55,2649.4,2642.0,2642.0,1748547900,1482
2640.3,2642.85,2638.0,2641.5,1748547600,2620
2643.9,2645.05,2639.35,2641.05,1748547300,1887
2642.45,2648.0,2641.7,2645.65,1748547000,8315
2642.2,2643.25,2638.05,2638.05,1748546700,4883
2638.4,2639.65,2634.95,2635.9,1748546400,7072
2635.4,2635.75,2630.2,2630.2,1748546100,3746
2630.8,2646.4,2629.0,2646.4,1748545800,17956
2645.65,2655.35,2644.55,2655.35,1748545500,1639
2655.15,2655.35,2650.75,2650.75,1748545200,2913
2648.75,2655.8,2647.8,2653.85,1748544900,1585
2654.15,2657.3,2654.1,2654.5,1748544600,2515
2649.6,2649.6,2646.8,2646.8,1748544300,5461
2646.7,2649.5,2644.5,2649.0,1748544000,12081
2649.55,2654.55,2649.3,2653.3,1748543700,1743
2653.35,2659.85,2644.4,2655.95,1748543400,3942
2654.9,2659.5,2654.25,2657.25,1748543100,3906
2657.85,2660.55,2654.25,2660.55,1748542800,3618
2662.95,2670.35,2660.0,2668.75,1748542500,1665
2669.1,2672.1,2664.55,2666.75,1748542200,11282
2667.1,2669.75,2663.6,2663.6,1748541900,8181
2661.15,2663.15,2656.6,2657.4,1748541600,2918
2657.7,2663.2,2656.9,2663.2,1748541300,4280
2662.85,2664.3,2659.5,2659.5,1748541000,14491
2657.2,2667.4,2650.4,2650.4,1748540700,8756
2649.75,2655.15,2647.3,2653.35,1748540400,6283
2654.95,2664.05,2653.35,2653.35,1748540100,16359
2651.25,2655.6,2647.75,2648.05,1748539800,10138
2647.55,2650.25,2645.8,2649.05,1748539500,4781
2650.7,2651.45,2641.4,2642.2,1748539200,3072
2639.15,2644.25,2639.0,2642.45,1748538900,4124
2642.05,2645.2,2640.35,2641.65,1748538600,2095
2641.05,2642.5,2637.85,2640.3,1748538300,2392
2642.9,2643.55,2637.35,2639.3,1748538000,3231
2639.35,2644.85,2629.5,2635.8,1748537700,9177
2634.95,2641.85,2633.3,2641.85,1748537400,13571
2642.0,2646.55,2642.0,2644.1,1748537100,1728
2644.1,2646.05,2640.25,2644.8,1748536800,1801
2644.65,2646.3,2641.9,2641.9,1748536500,875
2641.6,2649.25,2641.2,2647.35,1748536200,1860
2648.05,2649.3,2642.65,2649.3,1748535900,4661
2648.95,2651.5,2646.3,2651.5,1748535600,4418
2652.2,2658.85,2651.75,2653.35,1748535300,3822
2652.25,2653.5,2648.55,2648.55,1748535000,5809
2643.0,2647.0,2640.5,2647.0,1748534700,2307
2645.25,2649.1,2639.75,2641.0,1748534400,2614
2642.75,2646.95,2640.75,2646.8,1748534100,3138
2647.7,2651.35,2646.7,2646.85,1748533800,4309
2642.55,2646.6,2637.85,2646.35,1748533500,6869
2649.05,2650.75,2645.3,2647.0,1748533200,4746
2647.3,2657.5,2647.0,2655.85,1748532900,5116
2653.5,2660.7,2650.4,2660.5,1748532600,5043
2661.5,2661.5,2657.3,2658.0,1748532300,7695
2657.9,2661.8,2657.4,2660.3,1748532000,4482
2662.85,2666.0,2662.35,2662.7,1748531700,3688
2665.4,2669.45,2664.0,2664.2,1748531400,3604
2663.6,2665.4,2660.8,2665.3,1748531100,2110
2665.35,2672.25,2664.05,2669.0,1748530800,10941
2671.7,2674.85,2666.3,2668.5,1748530500,7011
2669.7,2673.45,2658.2,2660.6,1748530200,7828
2660.6,2665.85,2646.0,2647.2,1748529900,16011
2646.9,2647.8,2641.85,2647.7,1748529600,3602
2646.8,2646.95,2642.75,2643.0,1748529300,5232
2639.0,2641.1,2629.55,2634.0,1748529000,2791
2636.25,2641.85,2633.7,2633.7,1748528700,2927
2631.65,2632.7,2621.05,2629.05,1748528400,6656
2633.2,2649.45,2627.95,2649.45,1748528100,12555
2648.75,2649.9,2643.8,2646.55,1748527800,4771
2644.05,2656.45,2642.85,2655.55,1748527500,10258
2660.6,2665.85,2660.0,2660.85,1748527200,3708
2659.45,2668.0,2655.15,2667.25,1748526900,3499
2667.85,2672.45,2652.3,2655.55,1748526600,10265
2657.9,2663.15,2653.3,2655.3,1748526300,4650
2658.65,2673.0,2656.95,2671.75,1748526000,13157
2675.1,2684.5,2674.45,2684.1,1748525700,5356
2682.85,2685.75,2670.4,2685.75,1748525400,8570
2684.15,2686.95,2678.7,2680.75,1748525100,3149
2683.0,2687.0,2679.45,2685.55,1748524800,3592
2685.4,2696.75,2684.75,2694.15,1748524500,4268
2693.5,2693.85,2692.4,2693.05,1748524200,1011
2693.75,2698.45,2693.75,2696.3,1748523900,4744
2697.25,2697.25,2691.95,2692.35,1748523600,2499
2692.25,2694.3,2691.5,2693.25,1748523300,2557
2693.55,2693.95,2688.45,2690.85,1748523000,5254
2691.0,2692.85,2682.95,2683.2,1748522700,2237
2686.25,2710.4,2675.8,2710.4,1748522400,28807
2710.95,2714.05,2710.0,2713.05,1748522100,1783
2713.95,2716.3,2708.1,2708.1,1748521800,1034
2708.75,2711.8,2708.5,2708.7,1748521500,2678
2706.5,2711.2,2701.4,2709.0,1748521200,7543
2709.95,2715.75,2708.9,2715.75,1748520900,2959
2715.75,2716.85,2711.65,2715.35,1748520600,1916
2716.2,2718.2,2706.75,2712.0,1748520300,9675
2713.05,2714.7,2711.5,2713.15,1748520000,1689
2716.0,2716.0,2712.95,2714.3,1748519700,1993
2714.35,2714.45,2708.25,2710.6,1748519400,3859
2712.1,2714.6,2708.8,2713.65,1748519100,4900
2716.3,2718.35,2713.95,2718.35,1748518800,3477
2721.2,2722.8,2719.0,2719.7,1748518500,3634
2721.1,2725.85,2721.1,2724.3,1748518200,865
2724.65,2728.65,2724.45,2728.3,1748517900,3800
2728.35,2729.9,2728.0,2729.8,1748517600,3490
2729.2,2729.5,2724.2,2724.9,1748517300,2438
2725.95,2725.95,2723.5,2725.7,1748517000,2106
2724.05,2725.3,2721.8,2724.9,1748516700,3466
2726.8,2729.55,2726.8,2728.7,1748516400,1149
2729.0,2730.25,2728.15,2728.15,1748516100,381
2730.05,2732.65,2730.05,2732.6,1748515800,2747
2731.5,2731.5,2728.35,2728.55,1748515500,1249
2728.2,2728.55,2724.6,2724.6,1748515200,2509
2726.45,2729.25,2695.55,2695.55,1748514900,3011
2727.95,2727.95,2727.95,2727.95,1748514600,0
2727.95,2727.95,2727.95,2727.95,1748514300,0
2727.95,2727.95,2727.95,2727.95,1748514000,100
2728.5,2728.5,2728.5,2728.5,1748513700,0
2728.5,2729.1,2726.5,2726.5,1748513400,532
2726.6,2729.85,2726.55,2729.85,1748513100,3038
2727.55,2742.85,2727.55,2737.8,1748512800,11412
2736.25,2737.85,2730.55,2732.5,1748512500,5465
2732.45,2732.9,2729.3,2730.05,1748512200,5320
2731.3,2731.35,2724.05,2724.75,1748511900,4332
2724.05,2726.5,2724.05,2725.55,1748511600,3596
2726.8,2728.15,2724.45,2724.45,1748511300,1662
2723.25,2727.85,2723.2,2725.8,1748511000,1824
2719.15,2719.9,2718.55,2719.9,1748510700,2633
2720.5,2720.75,2718.2,2720.1,1748510400,454
2718.0,2719.35,2717.2,2719.35,1748510100,1750
2719.55,2722.35,2719.1,2719.1,1748509800,591
2718.0,2718.0,2717.2,2717.2,1748509500,1139
2716.05,2723.35,2716.05,2721.7,1748509200,2065
2724.95,2726.1,2722.3,2723.25,1748508900,795
2723.95,2725.5,2722.0,2722.0,1748508600,1920
2721.8,2721.9,2714.05,2719.25,1748508300,2712
2719.15,2723.4,2717.75,2723.4,1748508000,669
2722.9,2722.9,2718.6,2719.4,1748507700,3640
2719.3,2721.65,2717.35,2718.0,1748507400,2723
2720.2,2724.1,2719.7,2724.1,1748507100,2368
2724.8,2730.85,2724.8,2729.15,1748506800,3150
2727.75,2730.1,2723.8,2723.8,1748506500,1836
2723.45,2725.55,2721.7,2723.5,1748506200,3596
2723.45,2724.0,2710.3,2716.5,1748505900,11526
2716.5,2731.3,2716.5,2731.0,1748505600,10416
2730.65,2731.6,2729.7,2731.6,1748505300,1805
2731.65,2732.1,2728.25,2728.25,1748505000,1026
2727.05,2728.5,2726.4,2728.5,1748504700,476
2727.95,2730.4,2723.65,2729.4,1748504400,3325
2728.7,2730.4,2727.65,2729.8,1748504100,857
2729.7,2733.25,2728.6,2732.7,1748503800,2689
2732.5,2733.0,2731.15,2732.0,1748503500,2339
2733.2,2735.5,2725.75,2725.75,1748503200,3604
2725.8,2727.3,2724.05,2725.85,1748502900,1497
2726.3,2727.0,2718.1,2718.15,1748502600,3059
2718.1,2722.7,2716.8,2719.7,1748502300,3029
2719.7,2726.25,2719.2,2726.25,1748502000,2736
2726.95,2726.95,2725.35,2726.0,1748501700,817
2726.4,2729.85,2725.65,2729.55,1748501400,2811
2728.9,2728.9,2724.15,2724.15,1748501100,2324
2724.85,2724.9,2719.7,2722.0,1748500800,4375
2721.0,2727.65,2720.65,2727.1,1748500500,2977
2729.9,2730.85,2727.65,2729.05,1748500200,1183
2727.25,2728.15,2726.65,2726.7,1748499900,1066
2728.05,2728.05,2723.65,2726.05,1748499600,3482
2726.95,2726.95,2722.05,2723.7,1748499300,2260
2723.15,2724.0,2716.2,2719.5,1748499000,2635
2722.05,2725.0,2722.05,2724.55,1748498700,1635
2724.75,2726.2,2722.1,2723.0,1748498400,4689
2721.75,2722.65,2716.75,2719.3,1748498100,6355
2722.95,2732.95,2722.95,2732.9,1748497800,2219
2730.25,2733.35,2728.4,2728.55,1748497500,1691
2730.1,2731.2,2727.25,2728.2,1748497200,4310
2726.35,2726.35,2723.0,2723.75,1748496900,2560
2723.45,2728.15,2721.3,2723.0,1748496600,2130
2723.1,2732.0,2722.75,2730.05,1748496300,3061
2730.2,2735.6,2730.2,2731.1,1748496000,3994
2731.4,2734.25,2727.0,2727.5,1748495700,5464
2724.85,2727.55,2724.85,2725.45,1748495400,1676
2724.2,2727.05,2718.35,2727.05,1748495100,4122
2727.2,2730.85,2725.2,2727.35,1748494800,1996
2726.5,2728.95,2725.0,2726.95,1748494500,2907
2721.9,2726.6,2712.1,2712.1,1748494200,4191
2713.9,2721.95,2703.5,2721.95,1748493900,7225
2718.75,2731.45,2718.2,2731.45,1748493600,5620
2737.5,2742.75,2728.15,2742.75,1748493300,16663
2743.4,2755.95,2742.7,2755.55,1748493000,5046
2754.0,2754.0,2749.65,2750.0,1748492700,1533
2752.65,2755.05,2751.15,2753.8,1748492400,3841
2750.55,2756.6,2738.65,2756.6,1748492100,5686
2754.9,2757.0,2752.65,2755.15,1748491800,4194
2755.5,2765.7,2755.5,2764.45,1748491500,2683
2764.0,2764.0,2759.2,2760.85,1748491200,2644
2758.7,2758.9,2756.25,2757.5,1748490900,1237
2757.45,2760.1,2752.55,2752.55,1748490600,1243
2754.65,2754.65,2749.1,2749.1,1748490300,2665
2749.95,2751.8,2745.0,2751.5,1748490000,3657
2752.3,2760.7,2750.95,2760.4,1748489700,3027
2759.8,2768.45,2758.35,2760.85,1748489400,2966
2760.2,2762.7,2756.0,2756.0,1748489100,1164
2755.6,2758.65,2754.3,2758.65,1748488800,647
2755.85,2761.35,2755.85,2759.05,1748488500,1853
2757.9,2759.05,2754.65,2754.65,1748488200,5844
2754.9,2762.3,2753.5,2762.25,1748487900,3852
2761.45,2772.15,2761.15,2770.15,1748487600,6345
2769.95,2772.65,2769.05,2770.95,1748487300,2717
2771.85,2772.5,2766.75,2766.75,1748487000,863
2765.8,2773.7,2765.8,2772.5,1748486700,3768
2771.3,2771.3,2765.2,2765.25,1748486400,1930
2764.5,2774.05,2761.0,2768.75,1748486100,2488
2768.2,2786.6,2749.0,2749.0,1748485800,13491
2744.55,2748.1,2717.35,2717.35,1748485500,9689
2715.4,2715.4,2712.1,2713.45,1748485200,1501
2710.45,2710.8,2709.6,2709.6,1748484900,526
2707.65,2709.1,2707.3,2709.1,1748484600,400
2706.7,2708.05,2704.9,2708.05,1748484300,1807
2708.4,2712.25,2707.45,2711.15,1748484000,1784
2710.5,2719.0,2710.5,2717.45,1748483700,3933
2715.65,2717.65,2706.85,2706.85,1748483400,5745
2709.35,2709.9,2707.55,2707.6,1748483100,1073
2705.7,2707.3,2699.7,2699.75,1748482800,4068
2703.8,2711.75,2702.2,2711.15,1748482500,4452
2703.5,2705.05,2701.15,2705.05,1748482200,3314
2708.35,2708.35,2707.05,2707.05,1748481900,1400
2713.65,2715.85,2713.65,2715.5,1748481600,436
2717.3,2717.3,2707.1,2707.2,1748481300,1214
2709.85,2709.85,2706.9,2706.9,1748481000,772
2708.9,2713.0,2708.9,2710.85,1748480700,345
2708.3,2718.65,2704.5,2716.4,1748480400,1826
2719.45,2719.55,2710.4,2713.35,1748480100,2511
2711.0,2712.65,2708.4,2712.65,1748479800,1233
2710.65,2710.7,2704.6,2705.95,1748479500,2420
2701.5,2708.0,2701.5,2705.0,1748479200,2570
2702.0,2704.65,2698.35,2704.65,1748478900,418
2697.95,2704.1,2697.95,2704.1,1748478600,147
2704.25,2704.25,2694.95,2695.9,1748478300,839
2696.5,2696.5,2685.0,2685.0,1748478000,5531
2684.45,2684.45,2679.3,2679.35,1748477700,603
2675.35,2675.65,2672.5,2672.75,1748477400,395
2677.6,2677.6,2673.7,2673.75,1748477100,1636
2675.65,2683.0,2669.95,2677.6,1748476800,516
2680.05,2680.05,2677.8,2677.8,1748476500,299
2676.0,2676.0,2671.25,2671.25,1748476200,1226
2671.25,2671.25,2670.2,2670.5,1748475900,481
2680.95,2680.95,2680.95,2680.95,1748475600,20
2675.25,2675.75,2674.3,2675.75,1748475300,786
2675.25,2685.25,2675.25,2675.85,1748475000,2284
2674.05,2675.45,2671.65,2671.8,1748474700,114
2666.6,2670.25,2666.3,2670.25,1748474400,837
2670.25,2677.75,2667.15,2672.6,1748474100,2135
2672.35,2672.35,2663.0,2663.0,1748473800,6390
2657.3,2662.75,2653.0,2653.0,1748473500,3450
2650.6,2650.6,2648.1,2648.1,1748473200,401
2647.0,2647.0,2647.0,2647.0,1748472900,0
2647.0,2647.0,2644.45,2644.5,1748472600,409
2643.75,2643.75,2643.75,2643.75,1748472300,0
2643.75,2644.55,2643.75,2644.55,1748472000,22
2640.25,2640.25,2638.95,2638.95,1748471700,16
2637.2,2639.9,2637.05,2639.9,1748471400,515
2640.65,2640.65,2639.95,2639.95,1748471100,25
2645.5,2645.5,2645.5,2645.5,1748470800,0
2645.5,2645.5,2645.5,2645.5,1748470500,0
2645.5,2645.5,2645.5,2645.5,1748470200,10
2645.05,2647.6,2645.05,2647.6,1748469900,1411
2650.45,2651.3,2650.0,2650.3,1748469600,356
2651.4,2651.4,2646.8,2646.8,1748469300,109
2652.6,2655.15,2651.5,2652.3,1748469000,749
2647.1,2647.1,2646.2,2646.7,1748468700,22
2644.7,2645.95,2644.65,2644.65,1748468400,112
2640.35,2640.35,2640.35,2640.35,1748468100,25
2641.9,2641.9,2641.9,2641.9,1748467800,350
2639.45,2641.4,2639.45,2640.45,1748467500,796
2646.0,2646.0,2643.3,2643.3,1748467200,142
2642.5,2642.5,2637.3,2638.8,1748466900,1790
2638.25,2638.25,2633.55,2634.15,1748466600,1955
2633.7,2633.7,2630.35,2630.35,1748466300,1300
2631.35,2632.65,2631.2,2631.55,1748466000,1572
2634.3,2634.3,2629.7,2629.75,1748465700,1500
2626.65,2630.05,2626.0,2629.35,1748465400,3496
2632.05,2634.15,2632.05,2633.6,1748465100,2496
2630.75,2632.9,2630.75,2631.9,1748464800,2295
2630.45,2632.35,2630.4,2631.35,1748464500,1536
2627.35,2629.85,2623.25,2629.05,1748464200,4620
2629.75,2630.5,2626.0,2626.0,1748463900,3479
2623.2,2623.3,2612.25,2612.3,1748463600,4261
2623.05,2624.4,2619.55,2619.55,1748463300,2466
2618.9,2621.6,2617.7,2619.2,1748463000,2422
2619.05,2626.05,2619.05,2625.4,1748462700,2228
2624.2,2625.1,2615.05,2616.45,1748462400,2701
2625.1,2625.25,2616.8,2617.05,1748462100,1066
2617.0,2623.25,2615.2,2620.45,1748461800,1878
2623.45,2623.45,2617.0,2619.15,1748461500,784
2619.5,2626.55,2619.05,2623.75,1748461200,6071
2626.3,2636.35,2625.9,2636.35,1748460900,3000
2639.95,2640.0,2635.05,2637.0,1748460600,1248
2638.05,2642.6,2638.05,2641.45,1748460300,829
2644.25,2647.4,2644.25,2647.3,1748460000,1400
2651.35,2651.4,2647.75,2648.65,1748459700,786
2647.0,2654.45,2646.6,2652.0,1748459400,665
2650.55,2650.95,2642.95,2642.95,1748459100,1254
2642.7,2642.8,2634.9,2636.3,1748458800,1033
2635.3,2638.2,2633.95,2637.3,1748458500,111
2635.15,2638.5,2633.05,2637.9,1748458200,9868
2648.25,2650.9,2648.25,2650.9,1748457900,2277
2648.7,2648.7,2646.05,2647.6,1748457600,671
2647.2,2647.5,2641.9,2642.05,1748457300,5556
2643.9,2644.8,2640.65,2644.8,1748457000,5666
2644.55,2650.45,2644.2,2650.2,1748456700,3745
2651.9,2651.95,2651.15,2651.15,1748456400,4562
2652.3,2657.1,2651.15,2655.0,1748456100,1961
2653.45,2653.65,2650.85,2651.9,1748455800,3124
2652.0,2655.05,2648.85,2655.05,1748455500,922
2654.7,2655.9,2650.8,2651.9,1748455200,3236
2652.05,2654.0,2651.3,2652.7,1748454900,6321
2650.55,2651.95,2648.55,2650.35,1748454600,2314
2650.45,2652.15,2645.65,2645.65,1748454300,2293
2645.85,2648.15,2642.4,2645.9,1748454000,8521
2645.75,2647.45,2644.0,2647.45,1748453700,1436
2649.9,2652.35,2648.85,2652.35,1748453400,2430
2651.95,2653.25,2646.3,2653.25,1748453100,5616
2655.0,2660.0,2655.0,2660.0,1748452800,3565
2660.9,2663.45,2654.7,2654.95,1748452500,4279
2657.7,2661.15,2652.65,2655.0,1748452200,6310
2655.35,2655.35,2650.45,2652.2,1748451900,6330
2655.3,2657.9,2640.0,2640.0,1748451600,26611
2638.05,2638.45,2636.65,2636.65,1748451300,717
2636.05,2638.75,2632.95,2637.0,1748451000,2938
2636.9,2639.0,2635.9,2636.3,1748450700,3708
2636.1,2636.1,2633.5,2634.55,1748450400,3227
2634.65,2640.6,2634.65,2635.6,1748450100,5090
2637.05,2640.7,2632.3,2640.7,1748449800,4430
2641.25,2642.8,2636.6,2636.85,1748449500,5275
2636.85,2638.7,2634.7,2637.6,1748449200,1382
2637.35,2643.6,2633.25,2633.3,1748448900,20818
2632.7,2633.3,2625.6,2633.3,1748448600,3336
2633.8,2633.85,2629.5,2629.5,1748448300,3143
2630.4,2631.95,2621.65,2626.55,1748448000,12139
2625.45,2630.4,2624.4,2628.65,1748447700,6694
2629.5,2633.3,2629.35,2631.45,1748447400,7688
2632.6,2637.45,2629.75,2636.4,1748447100,4896
2637.25,2639.2,2634.1,2636.7,1748446800,3825
2637.1,2637.1,2628.2,2628.2,1748446500,6033
